error
5.714442030123214
5.6739534706397095
5.9133829167545375
3.8459580785246987
4.018496105764031
1.710421213377308
5.31667782502845
5.562841247943464
5.739276215013374
5.930403936121713
5.88982991298235
3.233273015606922
5.542632578645008
5.506222588288566
5.4833208134585805
3.124824058686562
4.303887294821473
5.872718372307608
