error
3.3862849579209873
3.6247703473608333
6.2191155154455355
4.411015851158377
5.859749501003741
1.0635715986994942
5.628898340280872
4.2923214150390265
3.283411978173564
4.328324519220128
6.291865380649395
4.52779496123401
5.08012660527075
6.261172767667245
4.443198832871106
4.730784625657547
3.3513572011363633
5.438270087147307
