error
3.7831037340537845
3.322289621663928
5.321939964978174
3.6236818511439823
3.7012510160094414
5.030994198448356
3.140347909526392
4.340620124540208
3.837559303277258
1.218252981134717
4.2211304015127915
2.669542668258291
3.1980925261173776
4.362645616655963
3.901023478649018
2.4438130852605804
3.4166705849473775
3.5992069354305434
