time,alpha,beta,value,repro
85.48512,-2.210793,0.2952394,0.01029635,4.419034E-05
82.64317,-1.970189,0.6422262,0.01153755,4.709205E-05
55.60706,-2.556763,0.3202314,0.006727814,4.340525E-05
110.4374,0.102998,0.7025768,0.01262881,4.181726E-05
77.5994,-2.118726,-0.0253939,0.009213069,4.676685E-05
53.92719,0.2763319,-1.778736,0.006888528,4.174866E-05
66.63861,-2.186225,0.5618627,0.007752701,4.614703E-05
52.45587,-3.04031,0.4918159,0.005336404,4.640351E-05
30.81903,-2.401172,1.864426,0.004075508,4.631259E-05
77.27289,-2.293778,0.2003598,0.006908666,4.400425E-05
88.11261,-1.893996,1.82819,0.007993773,4.207249E-05
45.22961,-1.553451,0.9719259,0.0045819,4.2425E-05
46.24597,-1.662872,1.866524,0.00320714,4.786776E-05
46.48004,-1.990794,1.188279,0.005365956,4.54742E-05
77.85522,-1.320225,0.5446576,0.008550894,4.340555E-05
32.13812,-1.899001,-0.6089749,0.004083446,4.25359E-05
49.12671,-1.613994,-1.589322,0.005254775,4.529978E-05
82.03821,0.9504761,0.395896,0.006675913,3.950244E-05
