error
2.2833301012872895
1.9841864304530459
5.41930801388338
2.527765634389783
3.472401813444331
1.023822252136032
1.4964686190940055
1.8686916174978512
2.9631491089621655
1.6857172109222278
2.72380033355657
1.8259838302360483
1.9646059154602542
3.5432725953435704
2.03995752821537
2.979955436323255
3.092650238066096
3.108347819209382
