error
5.6950837796343246
5.731642900290561
5.00748219534091
4.389938610371801
4.1534319612853485
1.7111621082455641
5.3209206602566885
5.775104607467072
6.040942655575571
6.018707398541533
6.110437649378155
3.662940763756571
5.985465012463733
5.493510860537136
5.48277253734711
3.325112044993471
2.716405681034627
5.872598713763662
