error
5.280528417196468
3.1296741440316596
4.236673897442152
3.4115968139221815
5.500889550167633
1.5498341198777672
1.931225493356327
4.931068818127859
5.675742796711783
5.067844151974357
3.191401047711227
3.2486720784065586
1.9792672942260279
5.263194810005387
1.2464196762766449
2.6334920899800904
3.9903894974526515
4.4724023617975
