error
3.662117687046078
2.06732207803566
5.073104168573397
4.471558255709576
2.959283087286729
5.440204775870823
4.900066181322158
5.309404008747537
2.856428983234162
2.5245666622861767
3.367269758912055
6.227088131949792
0.9959717943830815
4.464310935577223
2.065890245160266
1.6483707970569603
1.887615388136261
4.201988905807055
