error
0.7838135376308092
1.14147778474796
2.6456578968823172
0.7543486892586083
1.0191797411303625
3.0256103545061115
1.4284592355642443
2.115355011858111
2.950459180448101
1.1241045833709706
2.46948899253547
2.149577580541848
1.3207761865435044
1.1934201552321633
1.062483891852184
0.871823646533541
0.859284146365643
1.754003647273487
