error
3.667993211973875
1.395063274300425
5.2342519286656
5.218249977159413
2.920147192806869
5.444204754912546
4.748954237320253
5.30862294127839
2.8590031794842794
3.256051846668148
5.827736001740818
5.113516278597494
0.9694029706059103
4.8531587726591505
2.0361590912206196
1.659407401060172
1.9260901306416232
4.205244664022735
