error
2.478626723920506
1.202213502619689
2.5706083880517525
0.8095746872113566
2.3526605072236695
3.3663971483009574
1.2619535627122682
1.8097205696926677
1.754882981703556
2.1773084050474494
1.99812424148369
2.3292189970001655
1.6676983048644922
2.2566690839618104
1.6629754559891192
1.8591134169987678
2.369405879372337
0.7492496188813171
