error
2.57300450021251
1.633211692481342
2.8220666963611727
2.397189257070757
2.4068533556084466
1.2199318392534106
1.295365950102924
2.062382447207703
1.6074834991598288
1.965403706691876
2.12426582560646
2.7058921292563705
1.4786331791595353
1.897289297485198
2.0262985094129675
2.1521098905032687
2.476984271590976
2.7472330050946767
