error
1.4101144882664445
4.899547196746874
2.1542382506380697
5.5407729861382125
3.225266914046731
1.7830911505426388
0.8595262831704896
0.887737315766752
2.509569596601288
1.1748951942195986
2.6202543386289845
4.534884973103892
1.4164388505806973
6.324497383837938
1.4325899341880497
2.509691537376794
1.7497575093579925
0.9215908828706338
