error
1.1017221375431419
1.3745654581963394
3.033600020767287
1.7781207742878729
1.1120530124505987
2.818305361040628
1.020425906070791
1.095475088045062
2.095698194105697
1.2196933396062801
1.2848166188370365
3.0975738483056796
2.2828578810398312
1.1894686467385513
1.0400047553821412
1.1888579815072218
1.347558912779917
0.9576289946179419
