error
0.7799276667038705
0.6030756080865993
1.1345771953607602
0.7741400613927156
0.7845184858071819
2.788330549623235
0.882793836659934
1.6914232599250507
2.984287786988951
2.556499589037318
2.458528586205958
2.1419496682561
2.386355972402127
2.1088120429645616
1.0777899432768558
1.8630673117734466
1.1087351857559575
1.239319272573921
