time,alpha,beta,value,repro
75.62083,-1.499913,-2.443971,0.01054479,4.52566E-05
89.30884,1.361262,-0.878576,0.01104951,4.60396E-05
54.00969,-1.201971,1.268443,0.006377137,4.308877E-05
113.7325,2.132378,-0.7041901,0.01295824,4.290806E-05
73.2522,-1.070795,-3.143197,0.00951737,4.597763E-05
51.75476,2.196911,-1.904957,0.006952198,4.213453E-05
63.17883,1.449793,-2.613539,0.007303202,4.53615E-05
43.02173,0.9641195,-2.297179,0.005307472,4.696878E-05
30.98309,0.5202417,-1.409501,0.003781937,4.449338E-05
73.91998,-0.3641584,-2.860216,0.006715268,4.360564E-05
81.29547,1.178773,-1.583469,0.007899263,4.340254E-05
43.47064,2.487758,-2.394326,0.00414739,4.106327E-05
31.09863,0.8852205,-2.681442,0.0030331,4.666307E-05
44.36438,1.663799,-2.360252,0.005415962,4.668933E-05
72.44489,0.8789384,-0.2959153,0.008117573,4.205996E-05
35.01331,-0.03470883,-2.352174,0.003959571,4.124553E-05
52.57391,2.242816,-3.507552,0.005174648,4.460904E-05
72.58521,1.05029,-0.7607709,0.007063905,4.013583E-05
