error
1.3464620179111686
1.2384909057312965
3.4903906563744984
0.790359613605867
1.2452195021813939
2.81780343145041
0.8909841233888104
2.3946712371358
2.983290763280394
1.0948505807452311
2.4696912485045144
2.157027094017436
1.3451487055733324
1.26658789509961
1.1032598965889135
1.120556363290834
1.4439700031101301
1.230347239794217
