error
5.668436683716054
4.646887008637877
3.9600823068248374
1.9668925094297767
1.6714898697791576
4.455290415474732
6.345772729382868
2.323791265651522
1.4159225226846992
2.8587954575617585
2.8392268686612003
5.851131124024831
4.659826113538235
5.419039167904792
2.795647892484635
3.4669865955972092
5.3557463143759705
1.4694577526624923
