error
1.4461700280370393
4.723084495770553
2.15713914474322
4.953313974220505
3.226274036549687
2.2351706050255014
2.2641557318098564
0.8485774326350933
2.9482250320865506
1.1198349921995197
2.6176327217707285
3.145902071641265
1.3621341798429323
5.5451618937381415
3.3318160955009177
2.620899733598176
1.7089127431085636
2.3372942626963376
