error
5.501931302220209
2.381567982488584
2.648096684772907
1.81646008074969
2.7618111698743277
1.331302209922133
1.2231708209747012
4.201698356615699
2.5218059442405627
3.5987506680572334
3.6196799443287615
2.707414002117947
2.020300492563832
3.430942792999565
3.039150977128244
2.0269582627964184
1.3879790205317568
2.801822889198058
