error
0.9877085617381692
2.02560142730777
1.8262792128075553
0.7039326100531381
1.710130848511115
3.238002622645916
3.733777808100302
2.036587081939066
3.90577288465063
3.2320506225504717
2.5315786848507966
2.1454878680746003
2.7651004184217
1.6169439398174528
1.0803252746655716
1.7079639777107902
5.121905355909895
2.0684046263029354
