time,alpha,beta,value,repro
27.45405,-4.047698,-1.655818,0.004080398,4.533775E-05
95.48619,-1.710577,2.035196,0.01331697,4.35195E-05
109.4958,-3.500677,3.863227,0.01263901,4.48192E-05
78.26199,-1.698686,3.78581,0.0106542,4.31344E-05
72.01508,-3.238457,0.4923088,0.009438804,4.390141E-05
64.16537,-0.94306,1.253623,0.007421567,4.16942E-05
34.23001,-1.181897,2.185427,0.004792786,4.745332E-05
62.72232,0.4286579,-0.04121312,0.00766166,4.075351E-05
59.37439,-2.34519,1.873711,0.008065804,4.662314E-05
63.92303,-3.209426,1.706224,0.0066748,3.771073E-05
40.17773,-1.971399,4.29306,0.005123461,4.743945E-05
46.38251,-1.422683,1.528001,0.005496791,4.228301E-05
24.1651,3.081816,3.633497,0.002867584,4.279976E-05
31.4231,-3.453354,3.615488,0.004544053,4.369282E-05
40.53467,2.371987,3.543519,0.0060165,4.14931E-05
46.95917,-1.342241,1.64137,0.006069834,3.890919E-05
27.33691,-0.6538389,1.086382,0.003318337,4.200427E-05
77.55176,-2.623304,2.806581,0.009509274,3.978776E-05
