error
5.221975941831594
1.8968769963319538
5.443274503605271
5.29428105587765
4.15812629918368
5.888194406791882
5.85092788743521
5.3272499968905835
1.4007800099009382
3.2790788769670054
3.0019228537940994
6.186824650143928
0.9123981923313577
5.6879486854056305
2.069375546013164
1.4602535075076737
5.778701434848126
4.442637697599066
