error
4.614671700956353
3.4176879494259933
6.054776680955604
4.4100211359748185
5.853272859085281
1.797162741626412
4.4327576297862
4.291388015309112
3.322328795925514
2.0673792513763987
5.256182091042336
4.196000682406675
5.698774790587946
6.260919670885991
4.7954864093179435
4.666934065674147
3.4222887088798966
5.434679158904284
