error
3.8552699977215705
3.0647135580906237
1.8809864771261378
1.942121097792035
1.5761667128053727
5.702964167774461
3.3220390108450433
4.743784500453105
2.3308116463048147
3.248180774914177
3.559417077467199
0.8809801817766598
1.7112720475808822
1.4141210844624723
4.007576711537845
1.9342260590226166
3.528773069857307
1.7461223650247604
