error
3.694433937579488
1.3925140635251365
5.143879781278071
5.26347577965197
2.877268799134283
5.767895731223902
5.329431941586164
5.326865197715392
2.8593776468442877
2.5260007242442617
3.723031072025338
5.453741932455206
0.9319384675732675
4.8466553577109615
2.066963664214165
1.6647340468180767
1.9952927996757943
3.986901756866397
