error
4.342982468458651
3.4267519170060883
5.327442756613743
4.351332357741163
4.85791637017521
5.357672835974272
5.20327358315601
3.859804211006093
5.8314007402385135
2.6285181720559017
4.570204347741115
4.821046383348791
6.1760867915763376
4.83689427320516
5.42335153044297
3.945660942899083
1.0640095907347777
4.581827101087085
