error
3.9062322261784836
2.651795257361512
2.5209998534992306
0.9398193738005256
4.267162561838239
2.773520939486206
4.080523764705219
5.665182313200574
3.5313772992113965
3.216601791453564
2.358270756279484
2.7480668189779505
3.8993811660008495
1.8965192669145774
1.0948986785466728
3.0371655227659144
4.9218780502766
0.7471492974044947
