error
5.42689443733826
4.12610706381244
3.748649046932937
3.2111903300457816
5.704192051937638
4.095365935298565
1.9313966227629387
4.3979699312747975
5.582448846196015
5.089279082994084
3.1915065248490664
5.264077690105889
3.174478223040751
1.4583314782334031
3.452300494447199
3.1724717955835082
5.2842263336892445
3.4506760342201845
