error
3.349857145756493
5.314660705232212
4.21350928392483
5.101899229193629
3.6074487499647807
4.558339910835084
5.321386186962251
3.7903296291140807
4.242812563904416
5.274231648285738
5.557059207254774
4.861559331534701
6.099406320916336
6.006609427036442
4.143938762561116
4.089117932887832
2.128730985909636
5.767249831403004
