error
5.408763427875942
1.0353050517918623
5.8550868542271
5.248130336100042
3.6134143266204175
5.4461658357243525
2.9810978685814553
5.322457908209775
2.02712134772617
2.519815182603008
3.7576105076214903
2.778405073963186
3.2967021454613916
5.678685405070935
2.0722829531062907
1.520195315543141
5.77895282407701
4.4106641030453355
