error
1.4977466692572408
1.8565877783430276
3.2727384064598692
2.4719775231257706
2.4183566830976697
1.025165056518565
1.4962912619139528
2.5093105045406157
2.1490407506347875
1.7688315716501102
3.5548712985919253
1.9977141176906115
2.0352616456968717
3.8314882733667703
2.1375337540232007
2.9890245509862923
0.724766779121385
3.1383398311643393
