time,alpha,beta,value,repro
31.0093,-0.6063907,-2.388643,0.005578221,4.727306E-05
133.7565,-1.156227,-1.751485,0.01759276,4.581447E-05
87.89674,-2.200536,0.8414584,0.0140095,4.391694E-05
85.95905,-0.9683856,-1.283565,0.01344734,4.438065E-05
90.78055,-1.902348,-1.468526,0.01248669,4.573879E-05
76.74936,1.447694,-1.225142,0.009623284,4.455224E-05
41.35541,-0.861053,1.008519,0.005922044,4.775842E-05
79.76099,-0.6726528,-2.583698,0.009304808,4.099034E-05
60.6795,-1.247846,-0.9841687,0.009291878,4.669285E-05
76.9574,-0.3758331,-1.406021,0.008025492,3.992782E-05
45.08685,-1.972717,0.6833053,0.005937556,4.567351E-05
47.70935,-1.303458,0.6584254,0.006380818,4.282428E-05
36.72083,1.082169,0.1915464,0.005272976,4.837593E-05
34.271,-0.7825336,-0.846181,0.005555932,4.40947E-05
53.7309,1.038627,-0.1878144,0.007680501,4.439596E-05
65.13507,-1.227146,-1.218535,0.007476652,4.176901E-05
32.77576,-0.7086974,-0.7578024,0.004638587,4.46018E-05
94.56738,0.2097658,1.274906,0.01245258,4.109762E-05
