time,alpha,beta,value,repro
82.56993,-2.396864,-0.7943386,0.01203671,4.559358E-05
87.55058,-0.01948381,-0.8697736,0.01399661,4.80983E-05
58.04373,-2.872519,-0.2522553,0.007312092,4.352436E-05
127.8236,-0.09085757,-0.4097804,0.01551631,4.408043E-05
83.41946,-1.481612,-1.372797,0.01240146,4.901763E-05
61.98636,2.666385,-1.655226,0.008363349,4.401763E-05
77.00513,-0.7747465,-0.1695702,0.008479076,4.608193E-05
49.94104,-1.417868,-1.814573,0.006334153,4.691966E-05
42.32935,-1.353992,-0.9656428,0.00562012,4.844931E-05
78.95691,-1.58247,0.2139918,0.007888345,4.482014E-05
97.52539,-0.6296427,0.6928055,0.009233092,4.355232E-05
48.60632,-1.579061,-1.284175,0.005564549,4.347304E-05
36.65619,-1.151741,-0.08452588,0.003903025,4.878781E-05
48.64178,-0.5051425,-1.397357,0.006350603,4.635477E-05
85.6969,-1.318699,-0.5137234,0.009152232,4.256852E-05
36.97498,-1.401139,-1.727957,0.005102613,4.475977E-05
49.40283,-0.7123912,-1.627391,0.006536514,4.570989E-05
72.27002,0.1294237,-0.6405292,0.008569156,4.100075E-05
