error
3.3862580423081057
3.551217522378119
6.254197131928216
4.412313569987125
5.943324403738991
1.5851901170008593
6.601222811482377
3.4347381664556993
6.545741579342609
5.668923937817244
6.622741786382398
5.8404007696977525
5.0839320682120155
4.441616519503572
5.381637760397762
6.3214141948779075
5.371957858686392
5.55676379384244
