error
3.353825530188274
2.244544707462304
1.7772989525571523
0.8799746919544319
5.324791855785554
5.169032321394839
2.852148052587547
1.8834758988544928
3.9660691120951954
3.315665057132975
2.0940673197513666
3.4047656910133672
5.188087027024861
2.834489079193071
1.091323011903856
1.7514484612197603
5.868846187249699
2.206224250865009
