time,alpha,beta,value,repro
28.88397,3.261556,-2.203876,0.004382544,4.662281E-05
105.3218,3.071106,-1.754794,0.01335758,4.408443E-05
89.15451,3.406989,-0.5101488,0.01233885,4.486856E-05
76.08292,3.096442,0.2192497,0.01121897,4.34844E-05
75.41156,2.066985,-1.484413,0.00975878,4.456064E-05
63.1918,4.930887,-1.994641,0.008513701,4.366001E-05
32.93356,2.808979,1.936444,0.004448412,4.633762E-05
67.7778,3.193805,-0.4754695,0.007222092,3.903834E-05
55.81073,1.789599,0.975702,0.007693059,4.66246E-05
63.4967,1.448116,-2.779902,0.007021667,3.922719E-05
34.84967,3.04165,2.029408,0.004909788,4.588587E-05
43.21735,0.357978,0.001411099,0.005428548,4.342839E-05
31.12122,1.300415,0.7213894,0.003692745,4.558944E-05
26.76788,-0.6554607,0.4278833,0.004267964,4.540387E-05
43.30768,3.814821,-1.927238,0.006268103,4.293221E-05
48.70758,2.025563,-0.1153491,0.005982073,3.935574E-05
29.76196,3.048515,-1.787248,0.003491276,4.310218E-05
71.50885,3.825577,-0.4078541,0.009743938,4.059974E-05
