error
3.525183447530888
2.8159224787372574
2.618004382038337
3.325870459114694
2.1588683558001094
3.122338590002128
4.264324224053389
3.9250090732376375
4.073704418810313
3.594646838174954
4.043566300710307
4.395256248260024
3.2864631167563747
3.516783590306647
1.7812595752002178
2.6193211315827707
5.40554400211951
4.291079579864553
