error
2.668853998310477
2.6075378185932876
2.1037472267367483
1.8158221480690244
5.504177805902168
6.357727444285528
1.2124886795558567
4.200664796758992
2.290624496965571
3.6144331457552568
3.4681071093698335
2.3754862917148487
1.6724369067813611
3.4449775093998163
3.0278333400558783
1.6583333710405375
5.199426741476159
2.7685421434043036
