error
0.9914836554308997
0.6224601615347837
1.0014218957662886
0.7417385810947249
0.9762320946750692
3.175981186713206
1.4285543649532848
1.9766364121385576
1.658538568127615
3.06245925397791
2.459950850162525
2.1564546324247984
2.766036265041465
1.5432636340955384
1.0918175647343387
1.7925959673011072
5.309622965514348
2.0763264165624884
