error
1.228364290948805
1.5468531564102646
3.7631501611128515
1.2711010886255294
1.7940609869274065
4.170223695836084
1.9913253429743576
1.9039938813079642
1.8940020408544185
1.349625408441655
1.736841976973817
1.740690019885623
1.9653669603579582
3.570939569455729
2.1670385946843815
1.360982241762197
1.4488685730268014
2.3639607922115475
