error
2.5476300311047173
0.9055112444224519
3.3309494155171904
0.682659390918011
2.265033688207436
3.3673559920281004
1.262539605650514
2.4979014804889292
1.9474499168975974
1.8643430975792468
1.3121616177424398
2.327149674650641
1.5546263935028883
1.9994767896579544
1.6588791048163911
2.6672961198732943
2.0996389643383555
0.7483467445628251
