error
3.0355454036968332
1.9022593080834125
2.6474621861633265
2.711765352668571
1.5516162056112046
2.2961257037560507
2.2594442838484117
3.3289262218603044
1.5058377130531677
3.092977657880991
2.2716772040985114
4.429029944007102
1.2382790484579875
3.583122645788135
2.563453846287312
3.500317309852282
2.114845068148446
1.0771940005930845
