error
6.123858050148718
1.5244360281770502
5.989537614168454
4.193877460377205
6.011953836579696
5.154782707481941
6.050948384225089
5.322874332718271
3.145422796819574
3.223116277813995
5.330665319029051
7.143969190964463
2.4186047571301197
7.230477143714916
4.332876944420226
3.6405703364014346
5.773608582665775
0.9339938405786542
