error
3.694433937579488
1.3930245065099105
5.14707637169785
5.211832359095995
2.959107773802731
5.76861056107297
5.25242666290412
5.374121212461887
2.8593776468442877
2.5245831900702274
3.7258348848085054
6.222049821450408
0.9298700956404387
4.665716126320815
2.0676767129846474
1.6644232554662455
1.8813702555945235
4.201898197802269
