error
1.6585741752186134
1.898664206041427
2.4077871959098807
2.5026162691129663
1.3547559559049027
2.5195054806540838
1.9513927392186288
1.8282626295392204
2.1976933765252653
1.9360622381873804
2.3669789671572974
1.9871520876128481
2.589796592115328
2.438526448716079
1.1470807401568905
2.003021943602739
2.073025685001129
2.3329649651148587
