error
1.0324656734290167
2.0286554092284343
1.4248909917900057
0.7742484442908099
2.045043672490095
2.7872321969346157
0.8909067454424343
1.6578519302626404
3.012886546866136
1.0945756235272854
2.456749262556605
2.1461671215869567
1.540301459700449
1.2037239514521583
1.1028338601751881
1.3433148809477886
3.6289446408720436
1.3171288868836084
