error
2.784620535587926
2.381052889850754
2.7354908506119653
1.8200253743348425
3.4644681848057624
5.974539322958059
1.1898027450158302
4.142455615621496
2.508641976730156
4.453483281872743
3.4623670201658814
2.374823058887914
3.1717896616137975
4.270913445867867
2.9775103439147
1.4296985265705324
4.975098192622261
2.3016048442748622
