error
0.7798324859389718
2.8562488836231483
1.9925735708279115
1.0072182757937311
0.9883414715035809
3.174037526440269
1.1016118352316717
1.64863913136125
3.5576300327287864
2.8497454121788883
2.457673176310425
2.149533135368334
2.7611207733153846
1.5817254899073636
1.0805923755365787
1.7083275395826163
5.2994636448031605
2.0726241382114896
