error
0.7795851502806672
0.6106110588490787
0.9890893726962269
0.7737346838074081
0.7845235095502456
2.937332967135921
0.8523628058997762
1.689090684999409
2.9832869996068525
2.4494577744849133
2.458528586205958
2.0504609239886604
2.386355972402127
2.055900262969162
1.0777899432768558
1.8438684936038214
4.308170295398037
1.2604611184346957
