error
6.4907396932146915
2.8794929869397117
2.9941392914356078
2.533544929627234
5.733561604302006
5.471827971444878
0.9850239198119458
6.801621800620969
1.7734201487411558
6.424298410409293
3.1774589514896703
5.532607068221954
5.50483757280552
2.8853576744376115
2.6630539217731206
2.7593789051852604
4.277404456415267
2.964657023178409
