time,alpha,beta,value,repro
80.22618,-1.3094,-2.000105,0.01209157,4.615105E-05
94.58743,-0.8063142,-0.7316577,0.01401911,4.817562E-05
55.02386,-2.620137,0.007761033,0.007247329,4.313887E-05
112.6213,0.09632841,-0.6093734,0.01558904,4.403685E-05
84.61716,-1.164028,-2.573821,0.01210551,4.822913E-05
60.12143,2.55224,-1.91572,0.008534823,4.422188E-05
67.49399,-0.767495,-0.5846104,0.008029646,4.562299E-05
57.29102,-1.840864,-1.720621,0.006298729,4.665725E-05
36.84149,-2.085296,-2.179692,0.005418851,4.795443E-05
71.96826,-1.775365,0.103543,0.007909044,4.571702E-05
96.93768,-0.06200014,0.515914,0.009392331,4.368526E-05
62.84045,-1.580687,-1.25058,0.005320554,4.222662E-05
38.46527,-1.547705,-2.077609,0.004036316,4.983107E-05
59.1593,-2.187955,-1.624443,0.006229274,4.683664E-05
67.75732,-1.251093,-0.6504342,0.009284782,4.278701E-05
35.60315,-1.674385,-2.2168,0.004803937,4.407281E-05
54.11267,-1.532021,-2.062947,0.006338971,4.560411E-05
75.73767,0.1283222,-0.6408483,0.008353347,4.035433E-05
