error
2.4737867855834734
1.2019121520042126
3.063716696456773
0.9171325817276983
3.243774490058889
3.4725310242101086
1.2722103726802905
2.4543357589504993
3.192821116895644
1.940335837987133
1.027051408373537
2.3055097550485635
2.641699911132965
2.8676903536365104
1.6352607179589167
2.994820764444065
2.8079787130396636
0.7462675940475496
