error
3.168661012904676
2.6444160207007594
3.2891693768493995
2.705690336501483
4.750328301860389
3.8753550533859986
1.2180329901245832
3.1479599481956733
1.668069768174399
3.8010001864337934
3.4529116289751487
2.675590161223695
2.8916913887860654
1.9886763696309397
3.455842253940791
2.648844030125744
1.760705902939892
2.337318426739607
