error
0.9979966244325867
2.060018464946274
1.1594632442946546
0.7348440294195856
1.6362590105334824
3.180105210704609
1.7526991350889525
1.8216938491874362
3.0334021589267723
3.232051240002115
2.4589693058055513
2.171876977983282
2.766540275092217
1.6722633275241547
1.147767440478249
1.033230940759392
5.122790286495892
2.0650347769007116
