error
1.4798828226685712
0.524721007540014
2.632289967376984
2.7461566269315116
0.7563265461504644
3.4133519569339463
0.8930122233682265
1.3791192215004915
2.1008551228994268
1.2359350426462177
1.31046055775531
2.631147909876405
0.900342821118823
1.8381991743508608
1.0487307692199563
1.1536942049871632
1.0693904479201615
1.7072833157281617
