error
1.1476291552678677
1.5332491615181731
5.2862443056730894
1.7880578378091738
0.6147281256954549
5.265610940450114
2.701409133418435
3.3586121339502575
2.980633531559324
1.5621932744439304
3.500982254707995
2.124186243916641
1.9076477256517614
2.9870843066811217
3.383338424514883
1.9337872008451555
1.5169906891755316
2.17952599110174
