error
0.8876852178063206
0.9646391487653712
1.893813248717479
1.6634532571721592
0.8706462462769727
3.0754107360540073
1.1961755605637212
0.5764384869465901
2.103111146043008
1.712946784423622
1.8150094397706817
2.008557070234441
2.028508964570689
1.5618620756352457
1.325844556323785
0.9055338343369023
1.0600700940166996
1.3406038401448068
