error
1.1288386722901251
2.032116231757538
3.548190580398508
0.7735337428993138
1.978945316144926
2.8194263287939334
0.8811843036961042
2.396627966507983
2.9838793967490314
1.0966286484788388
2.4696912485045144
2.155777756552252
1.3451487055733324
1.275020336110126
1.09061892333856
1.2326946783791348
1.163009821709293
1.3026159401280404
