error
3.4865827076675604
1.1032858839603543
3.1311956923067235
1.679342377980542
4.469719688864801
4.550214126046436
3.3977892159629937
4.225809374495345
3.822150268711269
3.1402922053592808
3.3156061772169867
3.6131581742571606
4.351057436599699
1.5021157563056766
2.565285734402245
2.8022567848971107
4.47206789488782
0.745759006138575
