error
1.2124842417712385
1.7059999053260297
3.7451771601987858
2.2699511774923167
1.841700116595093
4.45033413799852
1.8009097521704396
2.4060134050444666
2.6460617980479886
1.0695252686838361
3.2708171240243087
1.8024409557441676
2.788104875199291
2.9973096448668497
3.9001222733568452
2.4446074121893053
3.267699731036457
2.0739443006165
