error
4.756053635705457
2.289559165448944
2.875356782290321
2.6693371363252925
2.5575877665624156
4.600596848311294
2.2967776882653017
3.778333153306176
2.529633972278288
3.4554901156175255
3.038701626533661
4.406940363369528
5.415872136266132
3.8678442327393854
3.5226771760325226
2.7382242772363186
3.8114732050698774
1.7786011289165315
