error
2.5478090367893405
2.0387038778981044
3.274296645256073
1.303786892870953
1.8756904169920654
4.96323617520356
1.2546650934852657
3.236697981753933
1.5878797275868497
2.7861915367284644
2.6285247116957584
0.8995908150027879
1.8097553145328533
1.3415142961222857
3.0381059856247195
1.3655013856924831
0.9445383833339862
1.2645327429564963
