error
3.763680601329821
3.334171082732903
5.334585766294589
3.6070229829405913
4.589085200381235
5.229642254617081
4.303451592057584
4.508013690188353
4.703749220889608
1.79492477759945
5.427750659096164
4.418858543364041
4.919173749706379
4.41673859317667
5.580950873839308
2.4170310685365086
3.682996848973109
3.7659330930291244
